epoch,teacher_forcing_ratio,epoch_time_sec,train_time_sec,train_batches_per_sec,train_loss,train_agent_loss,train_position_loss,train_target_loss,train_node_loss,train_global_loss,train_kpi_loss,train_physics_loss,valid_loss,valid_agent_loss,valid_position_loss,valid_target_loss,valid_node_loss,valid_global_loss,valid_kpi_loss,valid_physics_loss
14.0,0.7518987341772152,5.280229199997848,4.782606000007945,15.890918047581955,0.16170211528476916,0.021705170970802243,0.5522468870407656,0.2455856466763898,0.0007405668952024394,0.00817828209409,0.022796616987570337,0.014192475251069194,0.2693888751996888,0.05422782452983989,1.0461716022756364,0.4238509364012215,0.0010931375307134455,0.015117101112587584,0.03136242077582412,0.020404151692572568
15.0,0.740506329113924,5.161226800002623,4.670210500000394,16.27335641508955,0.15676626308183922,0.021414434635325483,0.5419774337818748,0.22332864940950745,0.0007534108230366224,0.008282500080225108,0.022012653270442235,0.013481104893511847,0.2525382104019324,0.04689489398151636,0.9975688681006432,0.382814884185791,0.0013913969483433499,0.014283407893445756,0.030237330434223015,0.019766106839395232
16.0,0.7291139240506329,5.15343250001024,4.6616548000019975,16.303223481920504,0.15381654587231183,0.022267632076124613,0.528074288838788,0.20510464965512878,0.000798365583729097,0.008249160417012479,0.021460609608574918,0.013053560433419127,0.24340636117590797,0.04291381003956,0.9626274440023634,0.36552166217006743,0.0021881053948567975,0.014381056082331471,0.02937898329562611,0.01845407796402772
17.0,0.7177215189873418,5.2849437999975635,4.793468899995787,15.854906245468035,0.15069378383065524,0.022473829369501847,0.5216946903812257,0.19314549824124888,0.0007706385115038996,0.008244301897081497,0.020865751013747956,0.012569304837502147,0.25172045412990784,0.051645605307486325,0.9900784248279201,0.35243145045306945,0.0015196850096496444,0.014272631611675024,0.0292892600927088,0.018806319632050063
18.0,0.7063291139240506,5.173992600000929,4.679465099994559,16.24117252206633,0.14882148351324231,0.023640883093895882,0.5163332216049495,0.1797011296607946,0.0007673393931901572,0.008371116501573277,0.02031010665048502,0.012111387252317448,0.2344979387190607,0.04209878119743533,0.972203039460712,0.3287085363796602,0.0013192810034120663,0.013914310373365879,0.028029996073908277,0.017265073851578765
19.0,0.6949367088607595,5.257474799989723,4.653617799995118,16.331379856781478,0.14696017103759865,0.024003984112488597,0.5094015386543775,0.16992438721813655,0.0007486021893687154,0.008370892665545015,0.019967599159204645,0.011845279313427838,0.24296621316009098,0.04794651052604119,0.9760246574878693,0.31953551462437546,0.0015002857350433867,0.014318415636403693,0.028605748278399307,0.01796883197190861
20.0,0.6835443037974683,5.1701064000080805,4.6739019000087865,16.26050388431497,0.14496721229270884,0.02396531378556239,0.5035077011898944,0.1613565889236174,0.0007681433650615968,0.008369552075715833,0.019655247206652637,0.01162748374535065,0.231053969098462,0.043383515957329005,0.9501470608843697,0.3010128836483798,0.0014052785376811193,0.01367140452687939,0.027508942255129416,0.017466002609580755
21.0,0.6721518987341772,5.162533800001256,4.671324700000696,16.269474909331112,0.14473590695936428,0.024913045712501594,0.5005802053369974,0.15400952610530352,0.0007999443715609806,0.008508826354763618,0.019446150975693997,0.011442675390035698,0.22916910962926018,0.04328922565198607,0.925864058236281,0.30862744007673526,0.00137821556482878,0.01381417808847295,0.027240728649000328,0.016920941597264674
22.0,0.6607594936708862,5.345070099996519,4.852029999994556,15.663547010238037,0.14255236020605816,0.024771479742699547,0.4918980955293304,0.14916275971029935,0.0007796845219624964,0.008532944264037437,0.019103802054336195,0.011157997969636008,0.23727380484342575,0.04682633322146204,0.9435968821247419,0.2859558173351818,0.0013938751039353923,0.013581180272416936,0.02849869502501355,0.018340264369423192
23.0,0.649367088607595,5.1340758000005735,4.643846200007829,16.365744412438094,0.1403031263892588,0.025167781026347688,0.4879790862139903,0.14243544432285585,0.0007766831396637778,0.008550703623577169,0.01857180788034671,0.010712653864175081,0.23212458358870613,0.04604241924567355,0.9133521372245418,0.284198413680618,0.001477691422527035,0.01390585106694036,0.027705273280541103,0.01739946049120691
24.0,0.6379746835443039,5.169064600006095,4.675350499994238,16.255465766704265,0.14018740730458185,0.02528725851229147,0.4833393877274112,0.13764195359851183,0.0008242058730071509,0.008611517296613832,0.01860383910274035,0.010824135418883279,0.22407051175832748,0.043727023216585316,0.8520130999386311,0.2681725236923537,0.0015944595215842128,0.014659212229566442,0.027020134031772614,0.016582791072626907
25.0,0.6265822784810127,5.242178900007275,4.746207400006824,16.012785281968657,0.14019842857592985,0.02671672533707399,0.47933681152368846,0.13658687717428333,0.0008129121017286946,0.008587067836503448,0.018321384712563532,0.010579618073901847,0.21529831778672007,0.04127949600418409,0.8628151640295982,0.25932159267055493,0.0014580460135928458,0.013662348967045546,0.025697897240105603,0.015399718864096535
26.0,0.6151898734177215,5.158595100001548,4.668483699992066,16.27937567825912,0.13916570820698612,0.026229254386730884,0.4795299697863428,0.13345335737655037,0.0008296438203328044,0.008725320963238022,0.0181830807613503,0.010464865089345136,0.2212025374174118,0.04505627560946676,0.8494934298925929,0.259867087756801,0.0013888123665108448,0.013878804890231954,0.026352653383380838,0.016274788054741092
27.0,0.6037974683544305,5.28072450000036,4.7829350999963935,15.889824639280032,0.13836284403346086,0.02670552652623308,0.473370865771645,0.12988210479287723,0.0008106277642869635,0.008727079943606728,0.01798924017011335,0.010379014567374006,0.21559404209256172,0.0405911583867338,0.8656586781144142,0.2559098339018722,0.0014549905026797205,0.013609990736262666,0.025964868772361014,0.015577516324507693
28.0,0.5924050632911393,5.150032699995791,4.65697129999171,16.319619577671713,0.13619235412854896,0.025688917841762304,0.4749128030318963,0.12697296893518223,0.0008417295175604522,0.00879704305828598,0.017692593943425698,0.010110999028639574,0.2299518874949879,0.05390678739382161,0.859923188885053,0.26459011669632876,0.001410162871858726,0.013719155815326504,0.02617252819860975,0.015827243811347418
29.0,0.5810126582278481,5.172496300001512,4.67609709998942,16.25287036921709,0.13443499930987232,0.0251451363836072,0.47488806435936376,0.12490907134978395,0.0008375546259278627,0.00881116210458506,0.017412822142145352,0.009849765209334069,0.21758315960566202,0.04880622215569019,0.8314467983113395,0.23858738073613495,0.001493382810925444,0.013509719322125116,0.02506803162395954,0.014951091557223763
30.0,0.5696202531645569,5.2535054000036325,4.764971000011428,15.949729809440125,0.13417538304470086,0.024991475609376243,0.4728444932322753,0.12358907414110083,0.0008778075134614483,0.008865582909876187,0.01740470962402852,0.009871504814854186,0.22850407370262676,0.0479103099140856,0.9023254017035166,0.26377005249054897,0.0017210083703200023,0.013643557930158244,0.02673110707352559,0.016380274086259305
31.0,0.5582278481012658,5.152226099991822,4.658135999998194,16.315539091179275,0.13329613855794856,0.024843989356764053,0.46947048486847626,0.12106393277645111,0.0009138037567026913,0.00893920760503725,0.017268104049818295,0.009737915543251131,0.23804156482219696,0.05316583967457215,0.8542532424132029,0.24113380326242703,0.0018544577049194938,0.014899701604412662,0.028338053470684424,0.017238115464958053
32.0,0.5468354430379747,5.399726399991778,4.908153999989736,15.484436714935786,0.1333490937556091,0.024829373474379902,0.46843287505601583,0.12292435843693583,0.0008823315867247354,0.009044907417295403,0.017256154887084114,0.009789616708937837,0.21867596192492378,0.04652232097254859,0.8394076799352964,0.24601899995468557,0.001378783969105118,0.013786671114050679,0.02567921144266923,0.01530917946042286
33.0,0.5354430379746835,5.297191499994369,4.796847799996613,15.843738048151886,0.13172073377982566,0.02411204233373466,0.47354568501836375,0.12279052836330313,0.0009031643053994662,0.009042992366869984,0.016961430836665004,0.00953550492168257,0.200986095600658,0.03692437977426582,0.7705308037499586,0.2204756028109437,0.001670279084161545,0.013564957978410853,0.024819039843148656,0.014494007311037017
34.0,0.5240506329113924,5.239487600003486,4.734962500006077,16.050813496390408,0.13240715243706577,0.024385928127326463,0.47132087538116857,0.1223365773299807,0.0009473639955486808,0.009125876448754417,0.017066277661605886,0.00961793799222888,0.20159943774342537,0.03776795349808203,0.7814267989661958,0.2289321011889519,0.0018284415839136476,0.013365150222347843,0.02452998680786954,0.014335588875433637
35.0,0.5126582278481013,5.280942299999879,4.789292300003581,15.868732839702263,0.13156336104791416,0.023446689188284308,0.4756732085033467,0.12147098191474613,0.0009207863829368236,0.009224279422165924,0.017028599082933443,0.009598197887259486,0.19883768012126288,0.03196802166187101,0.819089289340708,0.23446222433509925,0.0014627116260170522,0.013155142414487071,0.024893557445870504,0.014537837589159608
36.0,0.5012658227848101,5.189990899991244,4.6979505999916,16.177266742680498,0.13040254735632947,0.023539661772941287,0.47373192678940923,0.1220032320799012,0.0009262031388444532,0.009187188746995832,0.016740683956365836,0.009297953544821786,0.19867718261149195,0.03369677749772867,0.7806245986786153,0.22978871746454388,0.00170784007706162,0.013596039472354783,0.024788964591506455,0.015141404764209356
37.0,0.489873417721519,5.197573600002215,4.701637299993308,16.164581644804496,0.12685650655705677,0.021012233153573777,0.4703125126267734,0.1191965777819094,0.0009655386537288953,0.009166438751363833,0.01655921026280052,0.009233949902026277,0.192013434237904,0.03368652042829328,0.7460411058531867,0.21635693099556697,0.0015945274272881863,0.01295769504374928,0.023913697184373934,0.01403076699676199
38.0,0.47848101265822784,5.287402500005555,4.793747300005634,15.853985461417766,0.13028045400584998,0.02249717729558286,0.4764400073572209,0.12191699308000113,0.0009652632901346997,0.009357241803388061,0.016885730156086777,0.009561404107922786,0.20475698883334795,0.042856556156443223,0.7563700100613965,0.22117955087580615,0.001461861024533088,0.01326234426556362,0.024574686876601644,0.014329198747873306
39.0,0.4670886075949367,5.164437399987946,4.670672799999011,16.27174568940391,0.12892396326519942,0.02300695560284351,0.4763274047719805,0.11926977963824022,0.0009713007564546148,0.009269708326380504,0.01647403460045002,0.009110122520819698,0.1994982593589359,0.03916711784485313,0.7751903877490096,0.2169696477552255,0.001355567646290486,0.013508869283315208,0.023964676074683666,0.013977474584761593
40.0,0.45569620253164556,5.180767700003344,4.685854299998027,16.21902755278413,0.12700674075045085,0.020945247213699315,0.47555720453199585,0.11890501715242863,0.0009786538759822417,0.009411552308225319,0.016487043963647204,0.009185048255236134,0.1985337862537967,0.03978400429089864,0.778118833899498,0.21956153432579917,0.0014671222500813503,0.013175692409276962,0.023555736160940595,0.013594534196373489
41.0,0.4443037974683544,5.254878499996266,4.759823999993387,15.966976930261621,0.12669122621024909,0.020672205002292207,0.4764889529661128,0.11982846779650763,0.0009766139578699182,0.009582630677246734,0.016410976256194868,0.009140934611327554,0.20867903903126717,0.03985217906948593,0.7649714710811774,0.20931910318581182,0.0018892966715308528,0.01425564842712548,0.0259918467555609,0.014900585623561509
42.0,0.4329113924050633,5.1550602999923285,4.663647399996989,16.29625773167351,0.12747601733395927,0.02155301822839599,0.4789811443341406,0.11914131153178842,0.0009689597952130594,0.009583060985038938,0.016366213878714723,0.009104174837519071,0.1965249412589603,0.036795747155944504,0.7429364141490724,0.21597107370487517,0.0016254267344872158,0.013406846879257096,0.02418788641484247,0.014493560082175665
43.0,0.42151898734177223,5.2550846000085585,4.762893400009489,15.95668716831844,0.12500731696031595,0.019789171993340317,0.4766683241254405,0.1175220108738071,0.0009631971241967557,0.009616936618266137,0.016232123537185162,0.009047055347381453,0.19266792179809678,0.03131334871674577,0.7354876287281513,0.1958027865879962,0.00172130382917304,0.013341787736862898,0.024931740533146594,0.014812121918011043
44.0,0.41012658227848103,5.1564434000029,4.665915100005805,16.288337522452018,0.1255089678850613,0.01967626583370331,0.47938617711004455,0.11780940035456106,0.0009876394270625162,0.009551047592570907,0.016358558713507495,0.009208862430808184,0.20296939462423325,0.04807611358248525,0.7212188616394997,0.20736109617347312,0.001450736544534771,0.013113445240176387,0.023475024952656694,0.013614513290425142
45.0,0.3987341772151899,5.178583999993862,4.687370200001169,16.21378230377047,0.12555113493611939,0.019878834253177047,0.47742944642117147,0.11512053150095437,0.001007558281631454,0.00967790974353097,0.016339833210957676,0.009169420558273009,0.1751318582230144,0.02791133988648653,0.689277154703935,0.19651682235093582,0.0013966976483869883,0.012741745967004035,0.022198093641135428,0.01258529223398202
46.0,0.3873417721518987,5.2898661000072025,4.792386700006318,15.85848654489835,0.12472196305660825,0.020628447852734672,0.4757081858421627,0.11724459389714818,0.0009917711814571369,0.009579146807817253,0.01596873954526688,0.008862232697490407,0.18475184672408634,0.03191918103645245,0.7044436840547456,0.18249133177515534,0.0016177866879540186,0.012751356957273351,0.023529192691461906,0.013469653346368836
47.0,0.3759493670886076,5.2219234999938635,4.717159799998626,16.111389739228706,0.12843426816949718,0.021830983741797115,0.4878961561541808,0.11994443716187227,0.0010032252022555393,0.00977114846586789,0.016359219989298207,0.009194205747917295,0.19089924502703878,0.03702241203023328,0.6815857763091723,0.20130671809116998,0.0016844257802909447,0.012756938942604594,0.02382271017672287,0.013734256486511894
48.0,0.3645569620253165,5.283909500009031,4.671446899999864,16.269049317461405,0.12894670743691294,0.02153800169349109,0.4898693741936433,0.1187681426343165,0.0010102672516184516,0.009817138069162243,0.0165373560433325,0.009383485223607798,0.17905467458897167,0.03079864222349392,0.6982686602407031,0.18875158045233953,0.001350193678970552,0.012522007649143537,0.022508203672866028,0.01307795671487434
49.0,0.3531645569620253,5.163256400002865,4.670363700002781,16.272822606932035,0.12654996643725194,0.020666251878107066,0.48733330478793696,0.1198607905718841,0.0010101965699026263,0.009837448560191612,0.016169090939097498,0.009059437372917799,0.17456659177939096,0.02867985392610232,0.6813441465298334,0.18571499962773588,0.0014983949400225861,0.012616675036648909,0.02210467831335134,0.012403924380325608
50.0,0.3417721518987342,5.165404400002444,4.671823999990011,16.26773611338152,0.127009461780912,0.020000910852104425,0.48644316118014486,0.12183237899290889,0.0010445788433763052,0.009834755285594025,0.016428859769611767,0.009366077303543295,0.17460049895776641,0.026189906341541145,0.6786893026696311,0.18997844921735427,0.0014613385622700055,0.012504088640626933,0.022752944690485794,0.012896309011719294
51.0,0.330379746835443,5.242935500005842,4.748237899999367,16.00593769743722,0.12903918080816143,0.02250997234429968,0.4911377084882636,0.12057593651115894,0.0010462133987426856,0.009996953163001882,0.016225089796965842,0.009096992735162769,0.17619281758864722,0.03263865349193414,0.6803010917372174,0.1862271799861143,0.0012296970364534194,0.012327890067050854,0.021667540073394775,0.01211922082843052
52.0,0.31898734177215193,5.173837299997103,4.679383900001994,16.241454350425833,0.12464198509329244,0.019270289162369936,0.4867326409408921,0.11836649928438037,0.0010448943917014588,0.009930871022669109,0.01603524320709862,0.009021318768837341,0.17371873474783367,0.026131201794164047,0.6799984508090549,0.17973336510153282,0.0017898059838141005,0.013577268148461977,0.02230846705949969,0.01250603562220931
53.0,0.30759493670886084,5.169767699990189,4.6768244999984745,16.250342513392322,0.1259096372676523,0.019677694102651196,0.49055337984310954,0.12072286725436386,0.0011031118422244234,0.010038594078076514,0.016131605903961156,0.00910233526711205,0.17340958242615065,0.02867211794687642,0.6753346398472786,0.18366041933445054,0.0015019626136765713,0.012371515493012138,0.02197855793767505,0.012265575609894263
54.0,0.29620253164556964,5.304811699999846,4.813559799993527,15.78873082663317,0.1251714280561397,0.01973723049128526,0.48855668071069214,0.1201549794917044,0.0010889236988364964,0.010037369560450315,0.015968080340443475,0.00898672604173618,0.16752438412772286,0.02538717990844614,0.6478086445066664,0.17637507654985207,0.0015236622485746113,0.013227260361115137,0.021544273063126538,0.012000253643944032
55.0,0.28481012658227856,5.161779400004889,4.667342300002929,16.283356804567838,0.12538314297011025,0.020561442110001257,0.4879276776000073,0.1227498710351555,0.0010933477338097106,0.00990916859652651,0.015821326585290462,0.008800778789200672,0.16618127127488455,0.024782436071998544,0.6559831442104446,0.17667175451060757,0.0012745721582582013,0.012193150663127502,0.021574591596921284,0.012047525197784934
56.0,0.27341772151898736,5.278945600002771,4.673632199992426,16.26144222476967,0.12745882913862405,0.021089575853885004,0.49598380138999537,0.12179748017929103,0.0010735639677333989,0.010015207453091679,0.016097854222416094,0.009083699588173707,0.16526787065797383,0.026057152258646157,0.6377733473976454,0.17646936721090847,0.0013807184813130233,0.012319143861532211,0.02119967993348837,0.011675455400513278
57.0,0.26202531645569616,5.151186500006588,4.662424400012242,16.300532401083103,0.12565748628817106,0.020576244416205508,0.4919671235900176,0.12085529318765591,0.001091383903832665,0.00999684444334554,0.015837973314582518,0.008897152453611949,0.1664192353685697,0.026050950400531292,0.6627690469225248,0.1772484330059443,0.0012949249939993024,0.011940189223322604,0.02128307381644845,0.012038077771042785
58.0,0.25063291139240507,5.179841599994688,4.686176200004411,16.217913445066035,0.12601372050611595,0.019936258549262818,0.4942710540796581,0.12294005818272892,0.0011391327180286968,0.010130806078546141,0.015986742108668153,0.009029146173576775,0.17010284463564554,0.031734708386162915,0.6240633941358991,0.17222839500755072,0.0013920011923700157,0.01241650375434094,0.02118625993736916,0.011721087218676176
59.0,0.23924050632911387,5.282524600013858,4.781297700013965,15.895266257898566,0.12630278323041766,0.02047269427413611,0.495719650858327,0.12191002296381875,0.0011183997190336843,0.010255834504373763,0.01589359253595926,0.008944989512919596,0.17882359441783693,0.03427806610448493,0.6760596740576956,0.17727859943018606,0.0016016007996060783,0.013370911125093699,0.021726525699098904,0.012133434570084015
60.0,0.22784810126582278,5.199413099995581,4.70825359999435,16.141866275022057,0.1262110147233072,0.020870585117096965,0.4967387255869414,0.12225890816434433,0.0011082168294754076,0.010094103672982831,0.01579705667436907,0.008831074302035728,0.17084581901629767,0.03126329483671321,0.6169684876998266,0.1754836513298667,0.001329536394526561,0.01222837090285288,0.02160050254315138,0.012268484104424715
61.0,0.21645569620253158,5.169644900001003,4.673337999993237,16.262465929087515,0.12735333528957868,0.021095215869871408,0.4969515682835328,0.12517920077631348,0.0011251684841944983,0.010128992009221724,0.015974355040510233,0.009060707139341454,0.16232800897624758,0.024575091381039884,0.6211121607985761,0.16809955807144028,0.0013991438770770198,0.011813629625572098,0.021269889548420906,0.011912117970900403
62.0,0.2050632911392405,5.2577281999983825,4.7665443000005325,15.944465259662332,0.1265116171225121,0.02073535834144997,0.5016935902990793,0.1235703833793339,0.0011641905592497143,0.010180104646439614,0.015792190955069504,0.008904343440295443,0.17788070936997732,0.02940399365292655,0.7055890812642045,0.18663037631065688,0.0012117580982804713,0.012676816640628709,0.022494291369285848,0.013307404963092672
63.0,0.1936708860759494,5.167147000000114,4.678796100008185,16.243494774193525,0.12609814234862202,0.020357480713803517,0.49775999980537516,0.1234726581330362,0.0011760010943123091,0.010147252573484653,0.01583894339733218,0.009001169856147547,0.16501357696122593,0.028546103483272925,0.6094545299808184,0.17042792750160313,0.0013636756306772844,0.01205106545239687,0.021014652111464076,0.011644509556289349
64.0,0.1822784810126582,5.2783316999993986,4.780949599997257,15.896423589163877,0.13177398376558958,0.0232836786216419,0.5088414236118919,0.1283387692743226,0.0011954401622795941,0.010538023320565882,0.01622445801714141,0.009263023862762279,0.15974007464117473,0.02572470230774747,0.6014944869610999,0.16822485980163845,0.0013554870125113262,0.011698621325194836,0.020618824288249016,0.011196008456560472
65.0,0.1708860759493671,5.1250984000071185,4.635148400004255,16.396454534213024,0.12781283190768017,0.02106993569453296,0.5055068029384864,0.12667910029229365,0.0011814221024427465,0.010169938267943891,0.01594556000475821,0.009041037698472408,0.15805135087834465,0.023367630084976554,0.6069645304232836,0.1657935908038376,0.0014758022282169098,0.01174229621473286,0.020706928800791502,0.011435906008248113
66.0,0.1594936708860759,5.182634099997813,4.688068600007682,16.21136687288993,0.12743834151249184,0.021248304223837822,0.5056624192940561,0.1257612609157437,0.0012139225620653872,0.010220166344783808,0.015796190997781723,0.008900065324269235,0.15699003554052776,0.025374467795093853,0.5942453655103842,0.16352920402358803,0.001345216474469958,0.011232836948086819,0.02028719573799107,0.011274486909516983
67.0,0.14810126582278482,5.2926737999951,4.799516999992193,15.834926722860576,0.12770483446748634,0.02059772045743701,0.507250321146689,0.1269817912068806,0.0012278648408889574,0.010230982308521083,0.015984165041070236,0.00914402942075149,0.1642518937587738,0.026775223358223837,0.6295054720507728,0.16386938733436787,0.0013078672248714913,0.011650156074513992,0.02121247599522273,0.01214535602937556
68.0,0.13670886075949373,5.163710699998774,4.6733428000006825,16.26244922584941,0.12799479243786713,0.02163969756006018,0.5078455684216399,0.12689747073148427,0.0011934212035205412,0.01023839763365686,0.015796530746707792,0.008962249904135732,0.1531632033487161,0.02259935521417194,0.5916059772587485,0.1632346750702709,0.0013697905944556827,0.011163502569413848,0.020072130124188133,0.011059208397960497
69.0,0.12531645569620253,5.1714964999991935,4.680040599996573,16.239175361011963,0.12910418506515653,0.021725931302889398,0.5090167832217718,0.12832992455284847,0.001233317775921406,0.0102455419929404,0.016008014508866165,0.009187310934066772,0.15393537075983155,0.02247352999014159,0.5900324961791436,0.16384063489062506,0.001262464644646065,0.011648166096872754,0.020214387577854924,0.01111096068052575
70.0,0.11392405063291144,5.297080400006962,4.802508499997202,15.825063089434256,0.128916272893548,0.022120339771438586,0.5167061670830375,0.13066261232291398,0.001256347658406747,0.010377537103761969,0.015698402360277742,0.008881196177466527,0.16557750933700138,0.0338340253672666,0.5891358272896873,0.16448525925322124,0.0012693626874048884,0.011822960236006312,0.0202425266098645,0.011266574651623765
71.0,0.10253164556962036,5.173095499994815,4.678451899992069,16.244689830011684,0.12965551606918635,0.02244716853295502,0.5166048674206984,0.1321358761112941,0.0012344092078580473,0.010342169185414127,0.015798682996414994,0.008943756135474695,0.1586556906501452,0.02491758872444431,0.5890517226523824,0.15610952633950445,0.0014094658302686487,0.011631562271051936,0.020859752936909597,0.011261915374133322
72.0,0.09113924050632916,5.3278080000018235,4.812092100008158,15.793546428562985,0.13061420550863995,0.022653037339056794,0.5176121380768324,0.1328835063859036,0.0012960773065539175,0.010484275224275495,0.015914008523778694,0.009110613560647164,0.15771600107351938,0.02624517875827021,0.5878053413083156,0.1621913663435003,0.0014017144826033877,0.01122513289252917,0.02033603496642576,0.011157927504326735
73.0,0.07974683544303796,5.196013099994161,4.6985010000062175,16.17537167703049,0.13075838551709526,0.022649919540670357,0.5238305765547251,0.13475212768504494,0.0013326739962825453,0.010548904182781515,0.015824438170774988,0.009024951717277107,0.15076705233918297,0.022202936984184716,0.5748676519013114,0.155813170157166,0.0012680097732097944,0.011421273100293346,0.019835198039395943,0.010820210009114817
74.0,0.06835443037974676,5.184587499999907,4.690740000005462,16.20213441800473,0.12929063104093075,0.021602277643978596,0.5222661636377636,0.134170717216636,0.001302934887414602,0.010421849297065484,0.015785430937907415,0.009033851435800133,0.1540089953276846,0.02232375283104678,0.5775536439485021,0.1576884526746451,0.0013779569287887877,0.011451069058643447,0.020523527844084635,0.011231682425002672
