epoch,teacher_forcing_ratio,epoch_time_sec,train_time_sec,train_batches_per_sec,train_loss,train_agent_loss,train_position_loss,train_target_loss,train_node_loss,train_global_loss,train_kpi_loss,train_physics_loss,valid_loss,valid_agent_loss,valid_position_loss,valid_target_loss,valid_node_loss,valid_global_loss,valid_kpi_loss,valid_physics_loss
13.0,0.7632911392405064,5.093048200011253,4.603109100004076,16.51057977312176,0.17368378235321297,0.02096898521688816,0.5969354800487819,0.2624857649207115,0.0007745888433419168,0.008132363841133682,0.02338196663185954,0.014617831090857325,0.2664212120903863,0.048096071307857834,0.9829433444473479,0.4437126577831805,0.0017326823823774855,0.014038717943347163,0.030402738083567884,0.019219972244981263
14.0,0.7518987341772152,5.261140800008434,4.766558600007556,15.944417425158587,0.17012450922476618,0.021711431174097878,0.5714701841536322,0.2411420188452068,0.0008129524419353785,0.00812557158918169,0.022925802065353645,0.01428147132116321,0.255748671789964,0.04277987374613682,0.9594839894109302,0.41420774477430516,0.0015383512169743578,0.01377620915364888,0.029906127808822527,0.018690283099810284
15.0,0.740506329113924,5.10947650000162,4.616704000000027,16.461960740822793,0.16360976645036748,0.021532247063556786,0.552187151814762,0.2235991695993825,0.0007693042073362065,0.008170768845287201,0.0219205224053248,0.013332079544565395,0.24787317340572676,0.04266231031053596,0.941760316491127,0.39443951565772295,0.0018052581710637445,0.013753997368945016,0.028499846243196063,0.017684466257277463
16.0,0.7291139240506329,5.120396199999959,4.62657950000721,16.42682245055587,0.15958997744478678,0.022167999150329513,0.5317712339915728,0.20361691027095444,0.0007730055719883623,0.008168185417736439,0.02131583899455635,0.012896047231104029,0.2581131077475018,0.050143650732934475,0.9622900990976228,0.3872850169427693,0.0016087154185192452,0.01421246077451441,0.028903346922662523,0.018112275283783674
17.0,0.7177215189873418,5.211220099998172,4.720505799996317,16.09996962614881,0.1554861031472683,0.02303038232371603,0.5186607206338331,0.19126813701893153,0.0007836034339178648,0.008154673697917085,0.02048053516467151,0.012197720242272081,0.24157856611741912,0.04586867056787014,0.9157066038913197,0.36983324331231415,0.0015811386660465763,0.013488776930090454,0.02705885645829969,0.016255134768370125
18.0,0.7063291139240506,5.175608899997314,4.6796031999983825,16.24069322801264,0.15321980495201915,0.023203460953051324,0.5125231742858887,0.18162562658912257,0.000802931669903429,0.008249707299431688,0.020083474166887372,0.011844736707739924,0.2479470790260368,0.04566503047115273,0.9412005394697189,0.3686877394405504,0.002293070416069693,0.013900206786476903,0.02796417609271076,0.01747530559077859
19.0,0.6949367088607595,5.232621699993615,4.631983699990087,16.40765704770564,0.15082428653381372,0.023481934625459343,0.4968626899154563,0.17053260987526492,0.0008210705472217677,0.008213831736755214,0.019777920881384296,0.011652001816975443,0.24239475900928178,0.04788032774296072,0.9032010096642706,0.33440265918357504,0.0015197735823070009,0.013423714217626385,0.027308150711986754,0.016916322651215725
20.0,0.6835443037974683,5.113277800002834,4.61533660000714,16.46683797664561,0.14802980305332886,0.023714691461799175,0.4894154236504906,0.1637234157441478,0.0008362648889152823,0.00828769003457733,0.01923909247852862,0.011155688963634404,0.260789155960083,0.064211153321796,0.9100261578957239,0.33627235930826926,0.0022150467201653454,0.014619697402748797,0.02725783683773544,0.01679397056189676
21.0,0.6721518987341772,5.11384160000307,4.6224072000040906,16.441649710119165,0.14628689187137703,0.024241928170484147,0.4820121428684184,0.15689581769861674,0.0008236539954515664,0.008354728894406244,0.01886899146790567,0.010890430905611106,0.23150308264626396,0.04425488319247961,0.8781620591051049,0.3085579205200904,0.0017109152071902321,0.013777724518958066,0.026173574073861044,0.015458536722386876
22.0,0.6607594936708862,5.2254581000015605,4.734180400002515,16.05346513621653,0.14580247374741653,0.025185112865935815,0.4796171427557343,0.1515943572709435,0.0008580097706535047,0.008362879976630211,0.018623881630207364,0.010680740993273886,0.22309438760081926,0.04083922194937865,0.8474736453758346,0.29192955626381767,0.0018246243837186033,0.013118375661886401,0.025676842364999983,0.01526927063241601
23.0,0.649367088607595,5.127985800005263,4.63961699999345,16.38066245556633,0.14570026138895437,0.025969290640205145,0.47449121702658503,0.14812024751384006,0.0008735094482912437,0.008379258276698621,0.018504579134873654,0.010658623724195519,0.22814324125647545,0.04194247153484159,0.853146505024698,0.2943152198050585,0.0014693839863563578,0.013942732630918423,0.026295047874252003,0.016470737095611792
24.0,0.6379746835443039,5.125585999994655,4.632008499989752,16.40756920030871,0.14234780559414312,0.025412700371816754,0.46575122954029785,0.14295417609575548,0.0008413900075921495,0.008340243225623118,0.018047018356523233,0.010260254830906266,0.21891297317213482,0.0416998661433657,0.8366304362813631,0.27734416218784946,0.0017052310997516746,0.013295326795842912,0.02482282059888045,0.014445075558291541
25.0,0.6265822784810127,5.2460596000018995,4.756188200000906,15.97918265723495,0.14072036694147086,0.02540828919920482,0.4640002211457805,0.13912479608858885,0.0008779202034929767,0.00844271294772625,0.017707030068298702,0.010014147252628678,0.22299430809087223,0.04350294441812568,0.8041324180861315,0.26017856331438655,0.0018674150212771362,0.013285994943645265,0.025812965921229787,0.01574108439187209
26.0,0.6151898734177215,5.141955400002189,4.650804399992921,16.34125915940814,0.14120699514291787,0.026382696912869028,0.46256810544352783,0.13872796620585418,0.0009351073945014688,0.008460657101271576,0.017599993826527344,0.009927507741131672,0.2159953945212894,0.040756156461106405,0.8059915059970485,0.26041188598093057,0.0018384016261229084,0.013069587035311593,0.024898651676873367,0.014832947648958199
27.0,0.6037974683544305,5.223565899999812,4.734118899999885,16.053673683608125,0.1395671848991984,0.026597022299507733,0.4592533586056609,0.13615024178043791,0.0009401307378491191,0.008543671182307758,0.017222268764223708,0.009654209771389631,0.22610829191075432,0.04339252639975813,0.8281089377899965,0.28693795998373794,0.001705531664710078,0.013071459097166857,0.02609255092425479,0.015632451977580786
28.0,0.5924050632911393,5.122628199998871,4.632054700006847,16.407405551555264,0.13691185875550696,0.026278141224266666,0.4522237824766259,0.13192633529634853,0.0009131373601696012,0.008553744814554719,0.016830054810270667,0.009278217263176645,0.23203926409284273,0.04575235168966982,0.8678806672493616,0.2767774649481807,0.0020558642702073688,0.013516674128671488,0.026374887416346207,0.015963834322368104
29.0,0.5810126582278481,5.157720400005928,4.667636300000595,16.28233116620297,0.13880279395533235,0.027070945128798485,0.4573148132154816,0.1335858505611357,0.0009852639586346126,0.008576864462443873,0.01697569788972798,0.00944379111751914,0.22142496042781407,0.044243425958686404,0.7656811620626185,0.24673622409399185,0.0017208842133792739,0.013778390621559488,0.025841024083395798,0.015394600729147593
30.0,0.5696202531645569,5.2884139999951,4.782150899991393,15.89243032881643,0.1355356466221182,0.02661994413325661,0.4521865315343204,0.12962216687829872,0.000993142222317769,0.008603151440375337,0.01642934131239982,0.00902321725765145,0.20999652643998465,0.04056050535291433,0.7929518785741594,0.24966898907182944,0.0017431884706537756,0.012857114430516958,0.023938865090409916,0.013898423096785942
31.0,0.5582278481012658,5.148036699989461,4.657698700000765,16.31707091744417,0.13569815907823413,0.02637584497661967,0.4505369655395809,0.13370500201065288,0.001062543920278059,0.00865762693023211,0.01646899341262485,0.009028140700569278,0.2265484539998902,0.05123523622751236,0.7783165114621321,0.2754158963345819,0.0018880747633779214,0.01319193933159113,0.025036247498873208,0.014803186240088608
32.0,0.5468354430379747,5.155227700000978,4.659034299998893,16.312393321512584,0.13403989619722492,0.025933799627972275,0.45029590670999725,0.13234799796421276,0.0011420098277372553,0.008738342654205075,0.016173737564761387,0.008797196763273524,0.21570521137780613,0.04227635016043981,0.7761006814738115,0.24387859185743663,0.002172979681442181,0.013177336917983161,0.02493926054901547,0.014645078749809828
33.0,0.5354430379746835,5.323992099991301,4.828861899994081,15.738698180640279,0.13275877552989282,0.02457238900426187,0.4543411916023807,0.1308586945463168,0.0012187980924193795,0.008710443998049749,0.016146797417221886,0.008819919306245682,0.2486850797302193,0.043721328386002116,0.8239972049163448,0.23028388933744282,0.0021761855686135176,0.014584568794816732,0.03141696771813764,0.01964214012130267
34.0,0.5240506329113924,5.172308699999121,4.678831500001252,16.24337187607198,0.13278952466422006,0.02412160196782727,0.45873878660954925,0.13385526708474285,0.0013584299365328135,0.008816435400053467,0.01611236366443336,0.00882779904886296,0.22501284836067093,0.04009030283325248,0.8117014972700013,0.23020198439351386,0.0024460453941072854,0.013329436329917775,0.027261918721099693,0.016008435050025582
35.0,0.5126582278481013,5.258144399995217,4.764086399998632,15.952691370169488,0.12922206530837635,0.02267722863900034,0.4542573466897011,0.13159596331809698,0.0015019686160437566,0.00883578965562935,0.015671689982378955,0.008455306144529268,0.19628603963388336,0.03324762017776569,0.7362534002297454,0.22046570896377993,0.0019353071434630288,0.013218969779296054,0.023329128459509876,0.013463347826877402
36.0,0.5012658227848101,5.121575900004245,4.635870099999011,16.393901977541653,0.1306144781410694,0.022320583119596307,0.46029602579380335,0.12964468655225478,0.001681937168254272,0.00904700267863901,0.015934029643080737,0.008663601082700648,0.2034214399755001,0.036441180751555495,0.7544562729696432,0.22363527932773447,0.0019055850376995902,0.01307005455924405,0.024048981825924583,0.013808223334813697
37.0,0.489873417721519,5.093419699987862,4.596858799995971,16.533029032796616,0.12877053894886845,0.021210539019911698,0.4579676766144602,0.1290861760315142,0.0016954702257766928,0.00894341873323643,0.015812157567492442,0.008639574461420508,0.20352685410115454,0.0338264810335305,0.7372961896989081,0.21670158251395655,0.0018889631060624702,0.01300495293819242,0.024950541141960356,0.014608803890748985
38.0,0.47848101265822784,5.255361799994716,4.766990199990687,15.942973828674639,0.1278511455380603,0.020770181828227482,0.45848484964747177,0.12792608592855303,0.0017535978542199653,0.009026153356229005,0.01568135913265379,0.008510457137354502,0.19164499888817468,0.03412350619004832,0.72358403644628,0.22093200326586762,0.0018206097043326332,0.012429664842784405,0.02241842904024654,0.012743404652509425
39.0,0.4670886075949367,5.1222256000037305,4.632914800007711,16.404359518951978,0.12637647819754325,0.020237573348966083,0.45800095482876424,0.12798840572175227,0.0018101519549657639,0.00906987669632623,0.015452645290152807,0.008297653997464008,0.2088943546017011,0.03724600372111632,0.7558526525066959,0.21979099907912314,0.0021554367138176328,0.012942335206187434,0.0251269709939758,0.014521027656479014
40.0,0.45569620253164556,5.106951099995058,4.614405699991039,16.47015996017593,0.12819349206984043,0.020623734600743966,0.4615596975935133,0.12848638998050438,0.0018622855223886865,0.00907392439579493,0.015707782163333735,0.008600227314194566,0.19404156671630013,0.0377326879857315,0.7321998866067992,0.2257654851871646,0.0018628681945200595,0.012756090559479263,0.021918793053676684,0.012232962814677093
41.0,0.4443037974683544,5.242123100004392,4.74833590000344,16.00560735392476,0.1268710121512413,0.020165375727964074,0.46454094546405894,0.12820165310251086,0.00184490539648227,0.009120988775976002,0.015483877719625047,0.008334204370744135,0.19245065417554644,0.03410358571757873,0.7209909583131472,0.22207082950303125,0.0016687764113561974,0.012423459647430314,0.022659522739963397,0.012927302353394529
42.0,0.4329113924050633,5.088279699994018,4.597843700001249,16.529487507367715,0.12729341115214324,0.01982648171925623,0.46228280467422384,0.12516791138209796,0.001908631396394125,0.009215807327755579,0.015668816594897134,0.008589378962489335,0.1875309617155128,0.03237877553328872,0.7022628837989436,0.21265200631589526,0.0018368510969190134,0.012479940739770731,0.022211810366974935,0.012484819201442102
43.0,0.42151898734177223,5.2430841000023065,4.742343999998411,16.025830264532786,0.12457736199231524,0.019496169468191892,0.45992868119164515,0.1251562491647507,0.0018297344044855748,0.009182739506573662,0.015193973582139924,0.00807715502052911,0.19361532520916727,0.03590304135448403,0.7076129304865996,0.2194206353225228,0.0019111439921996659,0.012258294762836562,0.022698661571161613,0.012793036889181368
44.0,0.41012658227848103,5.130658199996105,4.643719700005022,16.366190233212787,0.12386183381864899,0.018832261159427856,0.4613036827037209,0.12459033482560986,0.0018610207572285283,0.00914114648721328,0.015165429133431692,0.008141975623163345,0.1852997106810411,0.03065740265366104,0.6773675034443537,0.20158279702688256,0.0020383577211759984,0.012485247364060746,0.022411357921858627,0.013051514694881108
45.0,0.3987341772151899,5.135085200003232,4.643274600006407,16.367759081036287,0.12437418309089385,0.018883199026612073,0.4613080107067761,0.12489785891222327,0.0018274847381307107,0.009311748527627634,0.015237229851711737,0.008185075461178234,0.19721688951055208,0.034623977521227464,0.7060326453712251,0.20012136504778433,0.0019241706791540815,0.013020268589672115,0.023870458515981834,0.013717870066304587
46.0,0.3873417721518987,5.227813100005733,4.737072100004298,16.04366545316696,0.12236003460068452,0.01884796105227188,0.4603504464030266,0.12532091376028562,0.0017861473698806214,0.009227153538775287,0.014826949232404954,0.007814814220182598,0.19309073603815502,0.03571117389947176,0.6956785826219453,0.22399153121902296,0.0019280816583583753,0.01237317133280966,0.022690305900242593,0.01266716061056488
47.0,0.3759493670886076,5.125145700003486,4.637222599994857,16.389120505037713,0.12397314745344613,0.01893774817060483,0.45953768923094396,0.12516733582474684,0.0018378218994353358,0.009293518243602625,0.015146180325628896,0.008168173053203836,0.18335758770505586,0.031322147955911026,0.6732845434712039,0.20368377521582362,0.0017206587233684128,0.012595572198430697,0.021926143672317266,0.01233243692614552
48.0,0.3645569620253165,5.22289190000447,4.622401000000536,16.44167176322244,0.12406605727186329,0.019388404221421008,0.46379559447890834,0.12637970537731522,0.0018167366920112584,0.009384636387327,0.01499148231538895,0.008003169413361894,0.1806376183198558,0.029359685955569148,0.6694255843758583,0.19740235531288716,0.001816007716115564,0.012858873181458976,0.021809325605216954,0.012048704135749076
49.0,0.3531645569620253,5.152195100003155,4.664144300011685,16.29452159098285,0.12327556615989459,0.01897618930639797,0.4684235469291085,0.12341701523645927,0.0018191477482966882,0.00947489977912291,0.014865291672513672,0.007904267404228449,0.18355577480461863,0.03314351362900601,0.6683814289669195,0.21754992455761465,0.0019582073631075523,0.012071939133521583,0.02152220056288772,0.011993481881088681
50.0,0.3417721518987342,5.136696300003678,4.637790799999493,16.387112588176315,0.12321218632553753,0.018748942615562363,0.4653894348364127,0.12497997676071368,0.0017924235481156135,0.009374635281825536,0.014947385600719013,0.007976341882328453,0.17476758940352333,0.027648776459197204,0.6599684999220901,0.20125302465425599,0.0018411836806788212,0.01181261350090305,0.02112150104302499,0.011835875287134614
51.0,0.330379746835443,5.218585900001926,4.732589299994288,16.05886232301876,0.12351540976056927,0.018962914847131623,0.467470525518844,0.1249791436681622,0.0018381145216009923,0.009422066658245106,0.01491964440547714,0.007982505338364526,0.17812729544109768,0.028316760616790917,0.6712900929980807,0.21166629038958085,0.001663739020134219,0.012173067416167922,0.021460066290779248,0.011971290171560314
52.0,0.31898734177215193,5.142731700005243,4.6472819000046,16.35364534265175,0.12360134269846113,0.018754600289914953,0.4746587813684815,0.1257714379186693,0.001754044530619132,0.009563073920282094,0.014886769968526144,0.007922065965096025,0.17583590663141674,0.028834449851678476,0.6576446853578091,0.2064862023237058,0.001622168518628718,0.011882138593743244,0.021116682638724644,0.011647749355890684
53.0,0.30759493670886084,5.126970800003619,4.635665699999663,16.394624832417385,0.12348712588611402,0.019120300642067666,0.47264371773130015,0.1253631033591534,0.001750017000104938,0.009531537524277442,0.014810650977060982,0.007884650913949468,0.17100436778532135,0.02649707269544403,0.6446743715140555,0.19868386288483939,0.0018913806610119839,0.011802850860274501,0.02074647493039568,0.011318501880547652
54.0,0.29620253164556964,5.247904899995774,4.747874699998647,16.007162109821824,0.12400910366130502,0.018975605648991308,0.47564452612086344,0.12711471701531032,0.0017850633349122578,0.009616888428450023,0.014869601833388993,0.008030352997593582,0.17062200357516608,0.02746606825126542,0.6343141086399555,0.19624368493289998,0.0015518545761652705,0.01157123212599092,0.020692676978392735,0.011468500209351381
55.0,0.28481012658227856,5.116366899994318,4.629561299996567,16.41624229061539,0.12302648746653606,0.01844881677166804,0.47208136320114136,0.12644474247568532,0.0017785398307942639,0.009537873213718595,0.014838552433311156,0.007961481821870333,0.1732058980398708,0.027838970120582316,0.6406604088842869,0.20711386697884235,0.0016597669422885196,0.012512496879531277,0.0207653750355045,0.011488898424431682
56.0,0.27341772151898736,5.305680899997242,4.7062292999908095,16.14880940887186,0.1254676217703443,0.019308154030065788,0.47662471862215744,0.12658632448629328,0.001783620200034133,0.009664286773553804,0.015109166221104954,0.008228688267990947,0.17152861257394156,0.02676902232795126,0.6307374758438932,0.1857509405300435,0.0019860394305497822,0.011660920456051826,0.021141205448657274,0.011446773992954858
57.0,0.26202531645569616,5.1441272999945795,4.656484399994952,16.32132602013708,0.12445561921125964,0.018661858673256478,0.47928419513137716,0.12796296424379475,0.0017918225984383178,0.009623855156333823,0.014988487071700786,0.008123552169356691,0.17370622191164228,0.029219571501016617,0.6446937370217509,0.20203080349084404,0.0015134691590598475,0.01194016852726539,0.020727944405128557,0.01157001512668406
58.0,0.25063291139240507,5.1405969000043115,4.648947000008775,16.347788004435532,0.12364192914805915,0.018555014185901535,0.4751908481121063,0.127306955033227,0.001724072194376372,0.009594939060901342,0.014897512811187067,0.008105924769647811,0.16896335490875775,0.02794109967847665,0.6224738297363123,0.18556946616930267,0.0016721370435940723,0.011668153417607149,0.020430638506594632,0.011114493827335536
59.0,0.23924050632911387,5.263428300007945,4.771810999998706,15.926867178943299,0.12349906691202991,0.018801435497344324,0.4785670014588456,0.12710056228465155,0.001733405665666061,0.009665791398698562,0.014764151217317894,0.00791690238800488,0.1700195943315824,0.025883829065908987,0.6368212240437666,0.20787635617630762,0.0016303995766470002,0.011579201608482335,0.02076065581705835,0.011297320235624082
60.0,0.22784810126582278,5.130510599992704,4.636992999992799,16.389932009843022,0.12452694989348713,0.019012754403152747,0.48106723082693,0.12929116032625498,0.001763850191644834,0.009666853363772756,0.014878786855230206,0.008100850985532529,0.1770258272687594,0.031496604128430285,0.620865896758106,0.18033004129150262,0.0019023588780934613,0.01140767905033297,0.021570254117250443,0.011756742266394818
61.0,0.21645569620253158,5.127212299994426,4.635812399996212,16.394106025529013,0.124449197006853,0.01927396612192847,0.48469822461667816,0.12881700194587833,0.0017602907043367036,0.009811134408473185,0.01474048312459337,0.007932222221585872,0.1676699026591248,0.026065926171011396,0.6106805408166515,0.18722167665449282,0.0017449903534725308,0.011317936962263452,0.020752403057283826,0.01127265235926542
62.0,0.2050632911392405,5.21543960001145,4.734007000006386,16.054053151991003,0.12463842783319323,0.019403199628485662,0.48261024097078725,0.12983119801471107,0.0017590404788375292,0.009757250510646324,0.014773755199520996,0.0080036879517138,0.16350407153367996,0.024177368575086195,0.6124026899536451,0.19263202554753256,0.001749194401782006,0.011176308616995811,0.020194167219516303,0.010745592376527687
63.0,0.1936708860759494,5.111387599987211,4.615753799997037,16.465349603362462,0.12615567710446685,0.01977935552253927,0.4862668929915679,0.1296025193051288,0.001748379754931911,0.00992396177331868,0.014952961772092078,0.008197324313713531,0.16459078465898833,0.02595988443742196,0.6122908757792579,0.18944959091540012,0.0017024201353908414,0.011388065810832713,0.020006924143268004,0.010851392121468153
64.0,0.1822784810126582,5.2358233999984805,4.7479364999890095,16.006953757737897,0.12467047160393313,0.019101587761389583,0.48990248182886525,0.13068322837352753,0.0017299582694632637,0.009816381283790657,0.014748055843244257,0.008002070275037304,0.16394348235593903,0.025871239240384765,0.6077174091090759,0.18884876228144598,0.0016949460518339442,0.011162022594362497,0.020019120536744595,0.01062096597161144
65.0,0.1708860759493671,5.365900499993586,4.875917699988349,15.586809432854373,0.1248735936456605,0.01984462351538241,0.4849602399688018,0.130825028215584,0.0017735412616993447,0.009768917298826733,0.014681480714659157,0.00794264834104596,0.17100372331009972,0.025034892372787,0.6053465828299522,0.1857093197759241,0.0017904952465970484,0.011289960239082575,0.021797127763016358,0.012294136531030139
66.0,0.1594936708860759,5.147172299999511,4.6562890999921365,16.322010589962797,0.12491398510572158,0.019355083828007703,0.4875271955603047,0.1318664474314765,0.001725529150510403,0.009869347804373032,0.014739945028467398,0.00806912425047669,0.17986446619033813,0.03329799945155779,0.6232081167399883,0.201174812986412,0.0014929808805593187,0.012311699696713023,0.021385254855785105,0.012003232466263903
67.0,0.14810126582278482,5.2180837000050815,4.730035600005067,16.067532345828134,0.12611872653820014,0.019965623235820157,0.4950268825418071,0.13354708215123728,0.0017705668747351553,0.00998018781262401,0.014748902023328762,0.007956083968134695,0.15886099553770489,0.02301232383534726,0.5881205466058519,0.18443768571725944,0.0015976618419194387,0.010821939859953191,0.01988118203977744,0.010552862400396002
68.0,0.13670886075949373,5.124075600004289,4.6205123999970965,16.448392174003853,0.1236184949153348,0.01907042092888763,0.48936952415265533,0.1313346380269841,0.00171463417446878,0.009731473768816182,0.014530188771650979,0.00789200580115185,0.16387074523501927,0.023061850315166846,0.5966704992784394,0.18205153089689297,0.0016986255294695082,0.010842603631317616,0.020897769110484257,0.01148097336732058
69.0,0.12531645569620253,5.229491799997049,4.73550310000428,16.048981152589956,0.1247247158500709,0.019698748928739837,0.4941971878472127,0.13400545481004214,0.00170944071846622,0.009791342682499243,0.014540591657063678,0.007905367780231723,0.1624967526230547,0.02653662394732237,0.5861332106093565,0.1744494764587014,0.0017229797182759892,0.011165369457254807,0.019916301644924615,0.010754877998907533
70.0,0.11392405063291144,5.236593599998741,4.744752200000221,16.01769635092776,0.12824206289492154,0.020716186551573246,0.5037863736874179,0.1368618607521057,0.0017931351091982307,0.010180905375531629,0.014858894270697707,0.00816769166972096,0.1590501301818424,0.0238303840936472,0.5836318880319595,0.17486239819683963,0.00168575166996258,0.01104147442513042,0.01976887711013357,0.010984591324813664
71.0,0.10253164556962036,5.119979000010062,4.6283659000037005,16.420482226770194,0.12493555267390452,0.019257489395769017,0.49827966603793594,0.13571120092743322,0.0017717703211881024,0.009932694184642873,0.014571444989231071,0.007976549671423671,0.16123245822058785,0.024230448218683403,0.5927388610111343,0.17543120516671074,0.0016087286445933084,0.010938248855786191,0.0201572688917319,0.010834909923788574
72.0,0.09113924050632916,5.262838199996622,4.767337800003588,15.941811381593894,0.127774875218931,0.020550080477014968,0.5063558824752507,0.13754859027501784,0.0018354981025607373,0.010152086260189352,0.014748778316731515,0.008093746336127975,0.1583307646214962,0.0239799633078898,0.5896339325441254,0.17134717298904434,0.0017260116162813371,0.010981831182208326,0.019549052386234205,0.010795383584789105
73.0,0.07974683544303796,5.128035999994609,4.638751799997408,16.383717706138636,0.12498552891376771,0.019405751942509885,0.5010627763051736,0.13511978883884454,0.001770461371817969,0.009997472191523565,0.014510838768297904,0.007918719569907376,0.1595573979947302,0.02387076078189744,0.5784661583602428,0.17844514716933998,0.0016331206974832134,0.011233467867390977,0.019894475324286356,0.010793166008726176
74.0,0.06835443037974676,5.114332199998898,4.6274130000092555,16.423863614474868,0.1273597153393846,0.02027639279779243,0.5065163628835427,0.13714682948040335,0.001833859255145255,0.010192865371017865,0.014700168363848016,0.008145527957056305,0.15477284002635214,0.023155437523706093,0.5780895857347382,0.17957369430870232,0.001603164729507019,0.010605377869473563,0.01909529800630278,0.010289001776578112
