epoch,teacher_forcing_ratio,epoch_time_sec,train_time_sec,train_batches_per_sec,train_loss,train_agent_loss,train_position_loss,train_target_loss,train_node_loss,train_global_loss,train_kpi_loss,train_physics_loss,valid_loss,valid_agent_loss,valid_position_loss,valid_target_loss,valid_node_loss,valid_global_loss,valid_kpi_loss,valid_physics_loss
21.0,0.6721518987341772,5.14348539999628,4.654435299991746,16.328511430835608,0.1811698383014453,0.024636036691893088,0.7946768442266866,0.4379434060109289,0.0008176836900498816,0.008455723046178096,0.019885527484707143,0.012174540027779969,0.277272148264779,0.04439265891495678,1.1574486237433221,0.6762775124775039,0.0014756125553200643,0.014085951106001934,0.029125029635098245,0.018263002107333805
22.0,0.6607594936708862,5.266220500008785,4.761686600002577,15.960731224931703,0.1791382869215388,0.025323505256030904,0.7787041287673148,0.42886004596948624,0.0008408449089313906,0.008449170217653247,0.019547863667340654,0.01191020595203889,0.2811801764700148,0.04710025402406851,1.1752409322394266,0.6224171482026577,0.002974881117956506,0.014725052234199312,0.02931345073092315,0.0184865635043631
23.0,0.649367088607595,5.147396600004868,4.649942799995188,16.3442870738278,0.17767106427958138,0.025595296615440594,0.76744260756593,0.41778974862475143,0.0009041434241225943,0.008493062335458634,0.019382817891279335,0.01177134179804278,0.2615833236939377,0.04201277707599931,1.0979028112358518,0.612753864377737,0.001923369483039197,0.014385343736244572,0.02736589198725091,0.016530882036830816
24.0,0.6379746835443039,5.228990999996313,4.728608899997198,16.072380187764107,0.17742847788490748,0.025823343814791816,0.7534063529027136,0.4093818095953841,0.0008774598528888371,0.008538609156139979,0.019522893328317685,0.011916165240108967,0.26183942125903237,0.042114175856113434,1.106268607907825,0.5980319763637252,0.0016217521430614095,0.01375643148397406,0.027635230475829706,0.017182214948762622
25.0,0.6265822784810127,5.208619600001839,4.7195081999961985,16.103372804831913,0.17480368774972463,0.02597997817946108,0.7495054257543463,0.40309804089759527,0.0008498356198144489,0.00845320387375786,0.019033177241094802,0.011515573463647774,0.26397549236814183,0.04627543625732263,1.0870127148098416,0.6161058963172965,0.0017925326828844845,0.013481694273650646,0.027235910141219694,0.016652515235667426
26.0,0.6151898734177215,5.141968700001598,4.6547183000075165,16.32751868139416,0.17333212926199562,0.02663559978827834,0.7406483480804845,0.392598052558146,0.0008874311047532645,0.00855399383305523,0.018740517344619883,0.011261425446718931,0.2891472155849139,0.05937154177162382,1.1061137997441821,0.6567764612328675,0.0016459077726014787,0.014515995668868223,0.02906873936040534,0.018388588266033266
27.0,0.6037974683544305,5.221708299999591,4.734230600006413,16.053294911299222,0.17253935003751203,0.027206741910623878,0.7313376931767714,0.38606481920731694,0.0009275630873162299,0.008610240483999644,0.018589541891981896,0.011133019162930156,0.25623828834957546,0.042236432950529784,1.0504516599078972,0.5834586812804142,0.0020093432071411777,0.013611280669768652,0.02708700889100631,0.0166753468155447
28.0,0.5924050632911393,5.149244299987913,4.65903269998671,16.312398923539813,0.1702516069145579,0.02730111883168942,0.7212293328423249,0.37531732728606776,0.0009221159669227506,0.008692153343489687,0.018264950044747246,0.010898168670552733,0.26339850823084515,0.04436775866068072,1.1219052991105452,0.6131185442209244,0.002150593254353023,0.014090422592643235,0.02697143072469367,0.016305630845535133
29.0,0.5810126582278481,5.147857599993586,4.657782099995529,16.316778751859808,0.171402955133664,0.02797430670379024,0.7155386436926691,0.36498492171889857,0.0009892645749986467,0.008946530888543316,0.018480899155532058,0.011086154079652931,0.2792930164270931,0.048490483003358044,1.1476489793923166,0.6665722878856791,0.0021770329072347116,0.014638906189550957,0.028614107726348773,0.017638189821607538
30.0,0.5696202531645569,5.238183499997831,4.7507939000061015,15.997326257386664,0.1707060442943322,0.02821386482958731,0.7109393838204836,0.3599956580682805,0.0010185456140836898,0.008845006973531685,0.018394507185899113,0.011007689601300578,0.2608076147735119,0.04690993939422899,1.0439943567746215,0.6651313288344277,0.001756403731026997,0.013542385409689613,0.026328320252812572,0.015658638498280197
31.0,0.5582278481012658,5.155740799993509,4.663390399990021,16.297155820401102,0.1716024554089496,0.029261478517008454,0.7085135830076117,0.35400568497808355,0.0010152653022056544,0.008853625904425587,0.018457439139877494,0.011032730230669441,0.2531045629746384,0.0410790191963315,1.0620272962583437,0.5423890102861656,0.002045093350008958,0.013732156974987851,0.026993490031196013,0.01610702969547775
32.0,0.5468354430379747,5.113801899991813,4.622371099991142,16.44177811689452,0.1679264369763826,0.027439658186937634,0.7033507008301584,0.3442733209384115,0.001096539379336479,0.009091793485966167,0.01812868455032769,0.010805012437662012,0.25054481625556946,0.041163636992375054,1.029709569282002,0.5652602372897996,0.0025372921372763813,0.013810871117230918,0.026317656143671937,0.016027793592204236
33.0,0.5354430379746835,5.289752100012265,4.793251200011582,15.855626343934647,0.16546936764528877,0.02746921728708242,0.6919012399096238,0.3370712070088637,0.0011095900646116781,0.008930227357747131,0.017812499972550494,0.010523419116476649,0.2496245793170399,0.04344887648605638,0.9935421115822263,0.5755927171558142,0.0017678176906580727,0.013455834808862872,0.02615515391031901,0.015749385606290564
34.0,0.5240506329113924,5.171250400002464,4.670544100008556,16.272194068322957,0.16557401046156883,0.027387057651618595,0.6933166918001676,0.3329496489543664,0.0012030582384843576,0.008998870537126143,0.017850742797906462,0.01053746735775157,0.24363341389430893,0.037764694852133594,1.0089658151070278,0.5342889432277944,0.0018131617236778969,0.013444906307591332,0.02637103536269731,0.01592754367286236
35.0,0.5126582278481013,5.253976499996497,4.762662099994486,15.957462109287153,0.1649424412140721,0.026717273346883685,0.6904233999942478,0.3308299395598863,0.0013927554154131365,0.00929478609223703,0.017801232109042376,0.01054005843195084,0.2564011522465282,0.04132844124817186,1.0091559667554166,0.5098786555851499,0.0021297444925746983,0.01470167138096359,0.028371152985427115,0.017609894903014518
36.0,0.5012658227848101,5.119575299991993,4.629025099988212,16.41814385499736,0.16246407302586655,0.024937336063502652,0.6843804701378471,0.32375132214081914,0.0016211358245192585,0.009317005469806884,0.01773612856815912,0.010474980196082279,0.28253085704313385,0.061934484582808286,1.2327403790420957,0.667189342280229,0.0023619650423319805,0.014594522770494223,0.025275535984999604,0.01508249903175359
37.0,0.489873417721519,5.169360500003677,4.680457800001022,16.237727856446735,0.16117480181549726,0.023877817475678104,0.6850785142497012,0.3198113472838151,0.0017807717438125493,0.009251203473755404,0.017695337815798427,0.010478326327804672,0.2486779089603159,0.040672444428006806,1.0554256807598803,0.5459216261903445,0.0025777798663410875,0.013539548238946332,0.025943529274728563,0.016093305127772812
38.0,0.47848101265822784,5.2644655000040075,4.772837700002128,15.923441100870894,0.15910542599464716,0.022044313458823843,0.6816622207039281,0.31753704775320857,0.001788051321024173,0.009394506139582709,0.01767691674544231,0.010421850497981435,0.2515302234225803,0.04075380994213952,1.0864713307884004,0.48511784461637336,0.0020903244342965386,0.013496350083086226,0.027039088101850614,0.01690784823666844
39.0,0.4670886075949367,5.156293399995775,4.659537100000307,16.310633088423096,0.15642696658247396,0.02102565023999073,0.6761788945449027,0.3076856473558827,0.0018081708174002798,0.00930079983204211,0.01749245956000921,0.010258559413303277,0.23098057880997658,0.03503345004800293,0.9604378185338445,0.49287648364487624,0.0026007181473283302,0.013302572899394564,0.024963274132460356,0.015050055598193366
40.0,0.45569620253164556,5.150704100000439,4.659608699992532,16.310382457677573,0.15498573529092888,0.020069255518089784,0.6780356709894381,0.30622416420986776,0.0018019626165225514,0.009335524194236649,0.017373280942832168,0.010145747623602418,0.2212445611755053,0.032211517501208514,0.9576548664934106,0.47568890835262007,0.002142951067071408,0.013173994349522723,0.023766266233805153,0.013967681750525825
41.0,0.4443037974683544,5.244054800001322,4.7534135000023525,15.988510151696751,0.15489459616181098,0.020247717645313395,0.6759479108609652,0.3068218725292306,0.0017859259678516537,0.00947988829820564,0.01730087872496561,0.010078118397168032,0.24238451942801476,0.03276961896982458,0.9575097676780489,0.46229024324566126,0.0021083582477230164,0.01338278983409206,0.02855938295316365,0.017792427841211773
42.0,0.4329113924050633,5.128368200006662,4.636031900008675,16.393329821535048,0.15318149494889535,0.01933355417445694,0.6698405946555891,0.29783669584675837,0.0017570451462616849,0.009501713021707377,0.01729054653428887,0.010086260981073505,0.22982860108216605,0.036976862284872264,0.9525367663138442,0.48173486187847125,0.0020563321239832374,0.012960313301947381,0.02468770556151867,0.014741379987551935
43.0,0.42151898734177223,5.233825299990713,4.741069499999867,16.03013834747669,0.1518979188250868,0.019144553838199692,0.6656725673299086,0.296456528925582,0.0017224969832520735,0.009547306690365076,0.017099969199319418,0.009954458525355318,0.2181209959089756,0.03022966833992137,0.93513298407197,0.47068819258775974,0.0018495952438873549,0.012957935894115103,0.023947958265327744,0.014001806966714665
44.0,0.41012658227848103,5.114443200000096,4.616081899992423,16.464179285927475,0.1510009916597291,0.018559405531146024,0.6651369921470943,0.29466914189489263,0.001700745256752462,0.009402855360684427,0.017090152311874062,0.009974139362671658,0.21767583986123404,0.028355207294225693,0.9248742216991054,0.4501109053898189,0.0019205494770883685,0.013656172332250409,0.02446811082255509,0.014244414607269896
45.0,0.3987341772151899,5.134463499998674,4.6380931999883614,16.38604416146504,0.15221979645522019,0.01878391348413731,0.663041070887917,0.29762700180474083,0.001681636576234412,0.0097363443040338,0.017236330215574094,0.010078355627085426,0.22080343175265524,0.032068441725439496,0.922113132973512,0.49466483098351294,0.0019128243956300947,0.014193054495586289,0.023736823660631973,0.013685830454859469
46.0,0.3873417721518987,5.257559299992863,4.769487899990054,15.934624763417157,0.1498829253802174,0.018483210306026433,0.653758801127735,0.2878712694111623,0.0016475874550738617,0.00951033749764687,0.017047869617511566,0.00993761395128738,0.22225024592545298,0.03351692193084293,0.9547242497404417,0.4448718694556091,0.0018177393875602218,0.012751914974715974,0.02422346133324835,0.014580038686593374
47.0,0.3759493670886076,5.177332400009618,4.684754300003988,16.222835848602628,0.15084648602887205,0.018706180412616385,0.6559331707264248,0.2874345787261662,0.0016635387192333216,0.009659720854343553,0.0171591815367145,0.010023863299896843,0.22760608668128648,0.029604676490028698,0.8929183251327939,0.44357895266471636,0.0020061334362253547,0.01377671341308289,0.026722245953149266,0.017009413400147524
48.0,0.3645569620253165,5.258940200001234,4.6625697999988915,16.30002407685523,0.14945768810024387,0.018629474111979728,0.6549821252885618,0.2908838069752643,0.0016512373159026825,0.009621610938522377,0.01684704818762839,0.009747752245809687,0.20970218918389744,0.028536949306726456,0.9002313671840562,0.44515134720131755,0.001907731943194651,0.012964829492072264,0.02310393362616499,0.013215613158536144
49.0,0.3531645569620253,5.180987100000493,4.687178699998185,16.214444736239614,0.14983827385463214,0.018162204369314407,0.6572187393903732,0.29097510501742363,0.0015967870422173291,0.009809851352321474,0.016987249193909138,0.00982148064251401,0.20726177179151112,0.026760709058079455,0.8957898476057582,0.4191951604766978,0.0018735190064439343,0.012776026812692484,0.023324451719721157,0.013608913493549658
50.0,0.3417721518987342,5.1927880000002915,4.6866519000031985,16.216267310134157,0.14907784142384403,0.01862224197554353,0.6523326102056002,0.28804589278603854,0.001598528653726374,0.009768786300954065,0.016806453870805472,0.009687087645656184,0.21750546619296074,0.031430058595207006,0.9466484528448846,0.4987766069567038,0.0019191008048235541,0.012622864140818516,0.023120389009515446,0.01356126760947518
51.0,0.330379746835443,5.247942000001785,4.753700700006448,15.98754418844605,0.1479346213960334,0.01805986945615395,0.6527925729751587,0.28491194075659704,0.001546397022474067,0.009718542122037002,0.016725130305674515,0.009648132536217179,0.215432561106152,0.02820178007500039,0.8989204300774468,0.4608022150480085,0.001661127116272433,0.013071095157000754,0.024274668759769864,0.014827502018306404
52.0,0.31898734177215193,5.157217900006799,4.664211399998749,16.29428717575288,0.14868653173509397,0.018235080605862958,0.65273380750104,0.28893175113357994,0.0015969756779285443,0.009996208276501611,0.01672978412457987,0.009711704596779063,0.21188031633694968,0.027521618434952363,0.8604489370352693,0.43946543242782354,0.0017712968045897367,0.012589010410010815,0.0243984538440903,0.014817706179908581
53.0,0.30759493670886084,5.144132500005071,4.6529413999960525,16.33375395616727,0.14997575588916479,0.019070339695501485,0.6546635055228284,0.2912105576772439,0.0015819300238753815,0.009997701137571743,0.01679561537151274,0.009699236123675578,0.21044067003660732,0.029990263128032286,0.8421284854412079,0.44938698980129427,0.0016533121945232982,0.013092540204524994,0.02359037861848871,0.013534528138633404
54.0,0.29620253164556964,5.236258799995994,4.744139500005986,16.01976501742921,0.14840545701353172,0.018858734800137188,0.647923198185469,0.2873496954378329,0.0015970228046889563,0.010097061872090163,0.016582273755614694,0.009519794165450884,0.20841724218593705,0.02654417645600107,0.8570125134040912,0.4589542111174928,0.001792372272272284,0.012995193971114026,0.023613270993034046,0.013668161066662934
55.0,0.28481012658227856,5.11733579999418,4.633126299988362,16.40361066785313,0.1489372784762006,0.01868510047758096,0.6454439610242844,0.28594500826377617,0.0015939371690987364,0.010016435941093062,0.016801182805609546,0.009735249381169285,0.1996130177544223,0.025974759211142857,0.839319944795635,0.41018564129869145,0.0018472930726905663,0.012355472582081953,0.022602356556389067,0.013101576555830738
56.0,0.27341772151898736,5.263556399993831,4.658704000001308,16.31354986278988,0.1497201628394817,0.018850736344527257,0.6463646935789209,0.289626128383373,0.0015757559449411929,0.010192009375283593,0.016857229932946593,0.009746400161499255,0.20476066362526682,0.025873607490211725,0.8750320875810252,0.4211764861312177,0.0016916846830604805,0.012483449445830451,0.023273963791628677,0.013611274357471202
57.0,0.26202531645569616,5.140931300004013,4.643594499997562,16.36663149636341,0.14796872495820648,0.018614485173633222,0.644308560772946,0.28647498237459285,0.0016006701411434303,0.010047415271401405,0.016596875276024405,0.009558951782405768,0.20854502129885885,0.02885232979638709,0.8824882838461134,0.45793987231122124,0.00187733559222478,0.012509745649165578,0.02292923763808277,0.01313449592433042
58.0,0.25063291139240507,5.134794899990084,4.640989499996067,16.3758181310396,0.1505978827021624,0.01958953686009504,0.6475210738809485,0.29001623058789655,0.001586664454263978,0.010303043331460733,0.01684248138611254,0.009743694994157474,0.21956482198503283,0.026155513245612383,0.8872576939562956,0.4422802614669005,0.0018103807880025771,0.013129175692382786,0.025994022997717064,0.016033525423457224
59.0,0.23924050632911387,5.243821200012462,4.7469748000003165,16.010196641447294,0.14773393520399145,0.01870668419685803,0.6387980729341507,0.2872219226862255,0.0015776300876352348,0.010111541389242598,0.016568360176231516,0.009527276827659654,0.1993592427008682,0.025788769281158846,0.8171593079136478,0.4284024849637515,0.0017155626555904746,0.012509055797838502,0.02264828436697523,0.012949254480190575
60.0,0.22784810126582278,5.120884200005094,4.626650399994105,16.42657072168168,0.1484541692035763,0.01927298910327648,0.6427187182401356,0.28683568439201307,0.001605386297390061,0.010209398013294527,0.016537340468187865,0.00947862567600647,0.20056476319829622,0.025235824468028214,0.8311046962108877,0.43886576365265584,0.0016041114706442589,0.01215273229819205,0.022827661854939327,0.013525849091820419
61.0,0.21645569620253158,5.134311100002378,4.642538300002343,16.370354984462196,0.14866473094413155,0.019009364719845746,0.6426141638504831,0.2858528547773236,0.0015960166531026755,0.010265116236711802,0.01663959536113237,0.009625002527364382,0.19285543925232357,0.023290506783976324,0.8053852092060778,0.3999356518292593,0.0016686715340862672,0.01316139960868491,0.022054889239370823,0.012498514445420975
62.0,0.2050632911392405,5.31559460000426,4.801372899994021,15.828805965080246,0.14879998780394854,0.019106581807136536,0.6406997575571662,0.2848764865806228,0.0016144074861107296,0.010344315307999128,0.016661918244177575,0.00961639517060432,0.19456947222352028,0.022833505127992895,0.7897123971747028,0.3988403607056373,0.0015658612375975484,0.01231482345610857,0.022967089174522295,0.013118571805534884
63.0,0.1936708860759494,5.207442800005083,4.716364100007922,16.114107899318533,0.1520031951367855,0.02010095858407256,0.6505125192435164,0.28954336262847247,0.0016229595762285356,0.010491439570231657,0.016964256297796965,0.009856033157312163,0.20031526643368933,0.025036479424064357,0.8170754785339037,0.4105796531463663,0.0018183799111284316,0.013008172313372294,0.023076806372652452,0.013524502855337536
64.0,0.1822784810126582,5.2533562000025995,4.752442700002575,15.991776187003541,0.14628609103199683,0.01883188456198887,0.6326486703596617,0.28320574466335147,0.0015957093917102995,0.010394842020775142,0.016256430443670405,0.009290423924348465,0.1929152181579007,0.023677031613058515,0.790110684103436,0.40968670380405253,0.00180670891293428,0.012114999815821648,0.022261678913815156,0.012559787234446654
65.0,0.1708860759493671,5.223765300004743,4.732603600001312,16.05881379965542,0.14904131661904485,0.019398149997486097,0.641058978281523,0.28763945459535245,0.0016828070863419654,0.010469625912312614,0.016567557621257084,0.009571162469096874,0.18763790817724335,0.022441449406970706,0.7595577807062202,0.38956965749255484,0.0015487069904338568,0.01221568856595291,0.02193939033895731,0.012436256465864264
66.0,0.1594936708860759,5.326694899995346,4.755577599993558,15.98123433000083,0.148260907907235,0.019376950608076232,0.6406003589692869,0.2849860646222767,0.0016202084141121688,0.010460006220168188,0.016445256818674113,0.009486787296880624,0.18973902612924576,0.022708128309912153,0.7742998434437646,0.39898091616729897,0.0016098693595267832,0.012184640185700523,0.02205846282756991,0.01267698778732059
67.0,0.14810126582278482,5.5984042000054615,5.099796700000297,14.902554841057796,0.1484973034576366,0.019707630449709922,0.6365332783837068,0.2855545478431802,0.0016860724855704528,0.01062757708132267,0.016415852722466776,0.009416440152563155,0.18849774657024276,0.0215584311582562,0.7672028446363078,0.38522134483274484,0.0016201946451069994,0.011654364152087105,0.022401852843662102,0.012872272662611471
68.0,0.13670886075949373,5.204700300004333,4.71038750000298,16.134553685859586,0.14884329038230995,0.01976596234415315,0.6376274235938725,0.28554787937747805,0.0016778658977464626,0.010630147923764429,0.01646852766555783,0.009472873466285435,0.18905293900105688,0.02379622222441766,0.7760340323050817,0.3889825316663418,0.0015583241151438819,0.011876730041371452,0.021842230680502124,0.012403818726953533
69.0,0.12531645569620253,5.17963189999864,4.691159299996798,16.20068625681756,0.14641547467755645,0.01943163936467547,0.6307763151432338,0.2855104684437576,0.0016705140450013506,0.01042101149888415,0.016118922969326377,0.00920455345859457,0.18696868667999902,0.023489823720107477,0.7877494750751389,0.3795855502701468,0.0016301609672761213,0.011720227698485056,0.02142413157141871,0.012130386221946942
70.0,0.11392405063291144,5.2452570000023115,4.755925899997237,15.980063945076216,0.14701393972101964,0.01897270340276392,0.6344302429964668,0.28602805753287514,0.001646649388069483,0.010466679256703509,0.016301821954058188,0.009395409357047788,0.18335965441332924,0.022132742115192942,0.7512449427611299,0.3866196322358317,0.001610560129241397,0.011531349323276017,0.021303761698719528,0.01195345548654182
71.0,0.10253164556962036,5.120411399999284,4.627169400002458,16.424728258265112,0.1493997444447718,0.01997961481346896,0.6385512053966522,0.28893259755874934,0.0017003746838063786,0.010745883882535915,0.01646276522966984,0.009497236834201766,0.19041706083549392,0.02385504109164079,0.80275901986493,0.37917129250450265,0.0015890465713002616,0.01237273086897201,0.021834923678802118,0.012328063293049732
72.0,0.09113924050632916,5.242038299998967,4.750899100006791,15.996972025756422,0.1491645244195273,0.02032675091667395,0.6404833228964555,0.2888241520053462,0.0017402580553224605,0.010670356636278723,0.016319630753346963,0.009366520404766657,0.20281201228499413,0.02802191586751077,0.7908363168438276,0.3960765173865689,0.00196896301349625,0.013909917790442705,0.023195502089543477,0.013567128981877532
73.0,0.07974683544303796,5.134729699988384,4.644717699993635,16.36267366692795,0.14942833340089573,0.019806989615685063,0.6399457956615248,0.28900861896966634,0.001716589418815841,0.010830676759054003,0.016465310289181377,0.00953022929790773,0.18501967605617312,0.020952233372049198,0.7262901928689744,0.3784413140060173,0.0015871221548877656,0.011930506779915757,0.022144697761784,0.013468896931347748
74.0,0.06835443037974676,5.137514000001829,4.639536599992425,16.380946321260637,0.1496655959635973,0.020800547441467643,0.6341683613626581,0.2865865240363698,0.0017912961162724777,0.010785644751434264,0.016377223153157455,0.009482941743427594,0.18104787336455452,0.020891840492064755,0.7455844036820862,0.3797305830133458,0.0015621523295218747,0.011441609718733363,0.021213800698104832,0.012062636944594689
75.0,0.05696202531645567,5.28252630001225,4.78869630000554,15.870707858402312,0.1511439047753811,0.020505281961768082,0.6467311037214178,0.29850653872678157,0.0017219811515564,0.010846569962603482,0.01650809825054909,0.009551591681022393,0.1884259337352382,0.021732283018839855,0.7250818014144897,0.38664580281409955,0.0015542931861192402,0.011837319833123021,0.02274697900025381,0.013455486979283806
